bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-S01_ses-3_task-Spaceman_bold	0.0014888242894056847	0.013676622713178295	1	34.65146583411383	1.234098321306597	0.9984881326002586	0.5064740157975489	2406.06787109375	0.1580540725881893	145	18.733850129198967	1.8952093333333335	1.7412040000000002	2.086068	1.858356	0.0341266	-0.020989665761590004	0.04802989959716797	774	84	84	54	5.960853822348908	1.2999999523162842	2.5	2.5	2.5	22.2202115344055	7.050022745264126	20.774789810180664	8.706718444824219	250432.0	3.042635679244995	74.83520889282224	33.65703201293945	1.2317253080900779	72.04416091063887	446.8972473144531	439.7584228515625	69721.0	343.5684814453125	572.3333740234375	73.77387237548828	43.60697301989421
sub-S01_ses-3_task-ToClaireFromSonny_bold	0.002001917211328976	0.012750834575163397	1	33.959112121397375	1.239943157336245	1.007567211528384	0.505891819834693	2442.665283203125	0.14779403441760675	67	14.596949891067538	1.8906693333333333	1.7388439999999998	2.089388	1.843776	0.0187317	-0.021092994138598442	0.04823394492268562	459	84	84	54	5.976356428152306	1.2999999523162842	2.5	2.5	2.5	22.642522692409106	6.934960968137555	20.426490783691406	8.599128723144531	250364.0	3.00217866897583	72.94858322143534	33.084259033203125	1.2259714213076425	71.39425556802979	445.8280944824219	438.83441162109375	69839.0	343.1017333984375	570.7984558105468	73.42789459228516	45.62021108530462
sub-S01_ses-4_task-Sintel_bold	0.00178356338028169	0.018022291985915494	2	35.148187115571254	1.2562559789280676	0.99855621416079	0.5054585892165306	2522.25732421875	0.15614082131334459	120	16.901408450704224	1.9033973333333334	1.755424	2.093964	1.860804	0.0161097	-0.021095044910907745	0.0531381294131279	710	84	84	54	5.94479862047155	1.2999999523162842	2.5	2.5	2.5	22.835327640121527	6.671709983275209	20.170385360717773	8.349295616149902	250619.0	3.0887322425842285	71.35084152221677	32.678993225097656	1.330174376323738	69.8702085365313	440.61541748046875	433.1647644042969	69793.0	339.9943542480469	566.9188598632811	72.86397552490234	39.74893847189378
sub-S01_ses-4_task-Superhero_bold	0.0014695449735449737	0.02161273894179894	1	35.58242694584744	1.1806955450211876	0.9688192082944901	0.5056209121975045	2469.636962890625	0.2380436329571157	406	42.96296296296296	1.9088746666666667	1.7493839999999998	2.114076	1.863164	0.0296741	-0.020083505660295486	0.051257479935884476	945	84	84	54	5.899927473695182	1.2999999523162842	2.5	2.5	2.5	22.995233031368997	7.032555181818637	20.19109535217285	8.495238304138184	250652.0	2.8899471759796143	71.57825546264647	32.6155891418457	1.1818789047787517	70.89976827414405	438.552978515625	431.0994873046875	69829.0	337.1449768066406	564.8097534179688	73.06808471679688	35.31149536371231
sub-S01_ses-4_task-TearsOfSteel_bold	0.0009007413509060955	0.020402766721581547	0	34.86189225950497	1.1839024322442244	0.9571024417326722	0.5052740137677441	2493.6611328125	0.1840386436104432	157	25.86490939044481	1.9209360000000002	1.765004	2.1112200000000003	1.8865839999999998	0.0160011	-0.020642219111323357	0.052940718829631805	607	84	84	54	5.864126888156951	1.2999999523162842	2.5	2.5	2.5	23.834864595625262	6.880543972509395	20.189430236816406	8.438220977783203	250598.0	2.953871488571167	71.31943817138665	32.74384689331055	1.2233821697670137	70.8779147319218	439.8212585449219	431.8731384277344	69862.0	338.23243408203126	567.5387786865233	73.6460952758789	36.690853936597705
sub-S02_ses-1_task-AfterTheRain_bold	0.0007396396396396397	0.01831829178378378	0	31.118353086407932	1.1322521559927796	0.9654818744584837	0.541671110394647	2976.519287109375	0.17000430526136587	174	31.35135135135135	1.84088	1.728952	2.070636	1.7230519999999998	0.0145657	-0.013368013314902782	0.05482006072998047	555	84	84	54	6.425159785647193	1.2999999523162842	2.5	2.5	2.5	21.6185244919356	6.260435042537026	26.31899642944336	7.985599040985107	239345.0	2.828886318206787	111.73321838378894	46.704383850097656	2.3545588726779183	63.515578519909134	450.0723571777344	446.9625244140625	78776.0	349.99842071533203	561.2921142578125	69.56398010253906	44.38996887207031
sub-S02_ses-1_task-Rest_bold	0.0005812173913043478	0.01394134460869565	0	32.09804876511983	1.2122846686928106	0.9819395529193894	0.541854916394339	2907.85009765625	0.1551964705927522	113	24.565217391304348	1.844328	1.7140119999999999	2.053972	1.765	0.0175766	-0.014532802626490593	0.055576425045728683	460	84	84	54	6.433177553001118	1.2999999523162842	2.5	2.5	2.5	22.982565483844727	6.224871958578276	26.001062393188477	7.974164009094238	239250.0	2.8708979964256285	109.18370895385735	46.38945388793945	2.437309438502976	62.5143197981556	448.6690368652344	446.04071044921875	78822.0	349.6001541137695	558.7828796386718	69.33399200439453	48.654693603515625
sub-S02_ses-1_task-TearsOfSteel_bold	0.008207203947368421	0.04009159983552632	0	31.784185582306417	1.0356778598352556	0.925778699192752	0.5419157336507676	2869.936279296875	0.18780163290496196	183	30.098684210526315	1.8901919999999999	1.761564	2.112408	1.7966039999999999	0.0197115	-0.012701851315796375	0.05654333159327507	608	84	84	54	6.395706007651262	1.2999999523162842	2.5	2.5	2.5	22.870487149832083	6.324049408795547	26.020601272583008	8.04260540008545	239212.0	2.861690092086792	107.67476425170892	46.16451644897461	2.2283499890622824	62.90800027615906	447.0965576171875	444.87884521484375	78822.0	344.78549804687503	557.3776214599609	69.55854797363281	35.082740783691406
sub-S02_ses-1_task-YouAgain_bold	0.0003276753246753247	0.021662253116883117	1	32.809130818738616	1.1543398660468136	0.957545548933679	0.5425880474915703	2905.45263671875	0.18672402864247833	271	35.1948051948052	1.8491506666666666	1.735192	2.065428	1.746832	0.0243623	-0.014089949429035187	0.05453142151236534	770	84	84	54	6.392384181806563	1.2999999523162842	2.5	2.5	2.5	21.233681824850642	6.240414116930525	26.295671463012695	8.024404525756836	239100.0	2.911482775211334	111.61586265563948	46.41195297241211	2.4877711450234914	63.31550323273165	449.740966796875	446.8565368652344	78961.0	349.6070251464844	561.3820190429688	69.9040756225586	41.500328063964844
sub-S02_ses-2_task-BigBuckBunny_bold	0.002598712686567164	0.017387467164179108	0	30.2337014847103	1.1169880960186918	0.9854399791588778	0.5324696072312272	3615.9765625	0.21839254180302092	215	40.11194029850746	1.8538333333333334	1.7306840000000001	2.059448	1.771368	0.0334183	-0.007474239449948072	0.05130982771515846	536	84	84	54	6.425807429686792	1.2999999523162842	2.5	2.5	2.5	20.66875199529484	6.013812459803599	26.677406311035156	7.8727030754089355	242021.0	2.763969659805298	114.35541534423828	47.99736785888672	2.718100825103516	66.32832848379856	485.3357238769531	483.01708984375	77178.0	374.2694274902344	602.5293487548827	75.1678237915039	43.35233688354492
sub-S02_ses-2_task-Chatter_bold	0.001254475374732334	0.013258448629550319	0	28.839263465879842	1.1534252517381967	0.9901793258798289	0.5325147277261281	3652.381103515625	0.16059888925233798	122	26.124197002141326	1.8572026666666668	1.7328240000000001	2.057076	1.781708	0.0261159	-0.007606436498463154	0.05169022083282471	467	84	84	54	6.39673765165781	1.2999999523162842	2.5	2.5	2.5	21.83189966656812	5.756937899115472	26.309934616088867	7.740010738372803	241767.0	2.8390688419342043	112.96082077026318	47.63040542602539	2.6971832535796985	66.58231369966713	484.3170471191406	482.07196044921875	77275.0	372.99579467773435	601.13359375	75.3616714477539	50.369022369384766
sub-S02_ses-2_task-Superhero_bold	0.0012534355179704018	0.016830529746300213	0	29.536814690825402	1.1559764067619054	0.9922242022010582	0.5320669699090617	3719.400390625	0.17772512678008925	303	32.02959830866808	1.8414413333333333	1.7201239999999998	2.04022	1.76398	0.0579032	-0.006975782103836536	0.05107343569397926	946	84	84	54	6.426269491953897	1.2999999523162842	2.5	2.5	2.5	20.518616393606248	5.794393691275388	26.793392181396484	7.789910316467285	242118.0	2.8110122442245484	115.19303665161131	48.802101135253906	2.7125581596168686	67.42763405026344	488.3850402832031	486.31097412109375	77002.0	377.1903503417969	606.189892578125	75.67498016357422	43.894527435302734
sub-S02_ses-2_task-TheSecretNumber_bold	0.0023039841688654353	0.018240516912928762	1	30.82019209762216	1.1100612733685609	0.9714827966314399	0.5339933011061025	3492.1962890625	0.21184110823125193	309	40.76517150395778	1.8446013333333335	1.722428	2.0504000000000002	1.760976	0.0273497	-0.009216224774718285	0.05301256850361824	758	84	84	54	6.464481502506015	1.2999999523162842	2.5	2.5	2.5	22.271706175759483	6.187026808292748	26.612289428710938	7.9845428466796875	241159.0	2.754483413696289	113.51501235961906	48.15275955200195	2.7922560733639648	66.3098909714682	487.1395263671875	484.709716796875	77712.0	376.12017517089845	603.8637207031247	74.97996520996094	43.80670166015625
sub-S02_ses-3_task-BetweenViewings_bold	0.001233835263835264	0.024005065637065635	0	34.95131425269332	1.1776943733505165	0.9675716985051538	0.5400813054535728	3046.621826171875	0.22193181085935818	338	43.5006435006435	1.8746466666666664	1.752496	2.104488	1.766956	0.0513833	-0.01155476737767458	0.050844307988882065	777	84	84	54	6.464409895958923	1.2999999523162842	2.5	2.5	2.5	21.19475512668179	6.1755146744435345	24.874526977539062	7.637187480926514	239335.0	2.6126234769821166	104.57346725463862	44.47313690185547	2.3023400269486958	60.99196947024579	436.56549072265625	433.43572998046875	78870.0	340.9872222900391	544.8962310791017	67.04911804199219	38.04228973388672
sub-S02_ses-3_task-LessonLearned_bold	0.004712623688155922	0.015016041964017991	1	34.63594397689193	1.3284518247747743	1.046287317597598	0.5422636477533328	2987.881103515625	0.1754525797035418	218	32.68365817091454	1.8457426666666665	1.708444	2.045216	1.783568	0.020594	-0.014967724680900574	0.04887489229440689	667	84	84	54	6.5551025584052915	1.2999999523162842	2.5	2.5	2.5	21.847845279392377	5.871498971943424	24.74132537841797	7.625402450561523	238586.0	2.9113423824310303	104.21360778808594	43.803314208984375	2.624112504521743	59.40082346749352	435.8954772949219	433.0589904785156	79447.0	342.36183776855466	540.5535705566406	66.06399536132812	47.26139831542969
sub-S02_ses-3_task-Payload_bold	0.0011526451612903226	0.025644366559139785	0	34.40673566983858	1.1753669717653386	0.9446371424327233	0.5410086455022537	3076.05712890625	0.19129084060575172	317	34.086021505376344	1.8636359999999998	1.7206040000000002	2.06968	1.8006239999999998	0.0550318	-0.0137207992374897	0.04985984042286873	930	84	84	54	6.543949660520956	1.2999999523162842	2.5	2.5	2.5	20.928413375717728	5.920144877750619	25.055438995361328	7.5983381271362305	238978.0	2.828956663608551	105.71405487060545	44.72554016113281	2.312638421520897	60.23071512679008	438.40380859375	435.063720703125	79000.0	344.00037994384763	545.5922943115233	66.4829330444336	38.427181243896484
sub-S02_ses-4_task-FirstBite_bold	0.005564455284552845	0.02684974520325203	0	33.18779730724754	1.1740838588599347	1.0089022463192179	0.5437406206791907	2726.494384765625	0.21067888446913222	225	36.58536585365854	1.8587480000000003	1.745044	2.094876	1.7363240000000002	0.0437975	-0.017372475937008858	0.05095730721950531	615	84	84	54	6.402247018345311	1.2999999523162842	2.5	2.5	2.5	19.57366197923279	7.079746694518407	28.375513076782227	8.814682006835938	239012.0	3.15464301109314	119.85172004699706	49.06955337524414	2.6028813749547703	66.24132152377089	474.477294921875	471.07177734375	79094.0	369.51254119873045	591.7677703857421	73.57866668701172	37.31659698486328
sub-S02_ses-4_task-Sintel_bold	0.0012284084507042253	0.02436701830985916	0	32.595658282270776	1.1356187779971803	0.9372073695627646	0.5432370931917556	2778.580810546875	0.18729592620286928	218	30.704225352112676	1.8635666666666666	1.728464	2.06846	1.793776	0.0433143	-0.017321297898888588	0.05150306224822998	710	84	84	54	6.477336910003187	1.2999999523162842	2.5	2.5	2.5	20.251047088094825	6.9048858365884085	28.15338134765625	8.6532564163208	239282.0	3.130461275577545	119.9911670684814	49.35799789428711	2.491793479578198	66.4582054878336	476.8567810058594	473.10107421875	78787.0	372.9659393310547	593.27421875	73.03897857666016	39.56280517578125
sub-S02_ses-4_task-Spaceman_bold	0.0012003768506056527	0.027656993135935396	1	33.23661907010781	1.1285405914690025	0.9279108915363882	0.5433321355439072	2720.6142578125	0.18351722234537712	173	23.28398384925976	1.8622760000000003	1.7363520000000001	2.0825880000000003	1.767888	0.0293178	-0.016588924452662468	0.05131419003009796	743	84	84	54	6.566521415792905	1.2999999523162842	2.5	2.5	2.5	20.233780287768347	7.040439021087426	28.319150924682617	8.79889965057373	239124.0	3.1988917469978335	119.78201828002929	49.8102912902832	2.56021771490249	65.2186164686564	477.55133056640625	473.8389587402344	78771.0	374.9313201904297	592.6252136230469	72.15935516357422	38.292633056640625
sub-S02_ses-4_task-ToClaireFromSonny_bold	0.0017247413793103445	0.025741126077586208	0	33.07269419762415	1.134254751987041	0.9471401892656591	0.543925657797434	2689.909423828125	0.20080394273467206	144	31.03448275862069	1.8558386666666664	1.7235679999999998	2.0575520000000003	1.7863959999999999	0.0395922	-0.017730945721268654	0.05056007578969002	464	84	84	54	6.467626237906395	1.2999999523162842	2.5	2.5	2.5	20.844137538198623	7.078855925134349	28.265207290649414	8.74862289428711	239200.0	3.0811216592788697	119.6220829010008	49.501258850097656	2.6114563213638906	66.07846060197187	475.7711486816406	472.08819580078125	78796.0	372.7456512451172	592.2232208251953	72.99203491210938	38.52274703979492
sub-S03_ses-1_task-Payload_bold	0.0012905364806866952	0.031029150643776825	0	31.916968102846393	1.0290163219548873	0.9293576950590762	0.500787817767222	4714.548828125	0.37659489287095166	560	60.08583690987125	1.8294986666666666	1.7018239999999998	2.0412559999999997	1.745416	0.0242423	-0.02095893770456314	0.045128658413887024	932	84	84	54	7.001973596486249	1.2999999523162842	2.5	2.5	2.5	15.647078300748205	5.836311813873542	25.843002319335938	7.933076858520508	251907.0	3.1232145547866823	118.32054519653317	46.53425979614258	2.578666963668752	74.82209451688851	554.4174194335938	551.8967895507812	67899.0	442.6985565185547	676.9129211425782	78.81959533691406	33.62578201293945
sub-S03_ses-1_task-Rest_bold	0.0014668043478260869	0.02035351913043478	0	26.84593298760349	1.1218668115468415	0.9685330443355112	0.4976717951582425	4952.3310546875	0.2013857999270335	183	39.78260869565217	1.8046959999999999	1.68506	2.017848	1.71118	0.0112865	-0.020041413605213165	0.043913260102272034	460	84	84	54	6.945846113396355	1.2999999523162842	2.5	2.5	2.5	16.445264677955883	5.953131623353928	24.445207595825195	7.696066379547119	251805.0	2.7041549682617188	112.02798309326168	44.638153076171875	2.6213190683639436	74.34846536578632	554.8048095703125	551.9646606445312	67827.0	442.5003631591797	679.6098815917968	79.4662857055664	43.69481658935547
sub-S03_ses-1_task-Spaceman_bold	0.0036964304123711348	0.017067806752577318	0	28.28071560261931	1.2142334180903227	1.0390955681032255	0.5000178146693827	4784.677734375	0.21246310782206432	311	40.077319587628864	1.793932	1.681372	1.9939240000000003	1.7065000000000001	0.0200122	-0.021378789097070694	0.04321366921067238	776	84	84	54	6.94504972210599	1.2999999523162842	2.5	2.5	2.5	15.902610583510658	5.7981533036439785	25.361209869384766	7.806694030761719	251625.0	2.9721577167510986	117.0152587890625	46.285926818847656	2.6219028779131532	74.9383978922141	554.100341796875	551.6047973632812	67974.0	441.76262359619136	677.3114593505859	79.423583984375	46.38724136352539
sub-S03_ses-2_task-BetweenViewings_bold	0.002188105670103093	0.02017289149484536	0	29.271541108103218	1.147637550748388	0.9960849675999988	0.4954020126633845	5243.11279296875	0.23821978590760953	294	37.88659793814433	1.8555093333333332	1.721428	2.037796	1.8073039999999998	0.0275007	-0.017132334411144257	0.044641293585300446	776	84	84	54	6.953120642269782	1.2999999523162842	2.5	2.5	2.5	18.248183268673856	5.499775605777096	23.994335174560547	7.4461140632629395	252700.0	2.56338222026825	108.03933601379394	44.61663055419922	1.9031157075697038	76.23117291321786	554.4864501953125	551.0072631835938	67709.0	439.7674987792969	681.4425903320312	79.24545288085938	42.16571807861328
sub-S03_ses-2_task-LessonLearned_bold	0.0019379191616766466	0.0225470877245509	1	30.406368656041938	1.0607683960869572	0.9533065217691148	0.4958576496391785	5114.09228515625	0.30779562620226436	315	47.15568862275449	1.86662	1.738088	2.061048	1.800724	0.0181622	-0.016898738220334053	0.043433576822280884	668	84	84	54	6.918850821233862	1.2999999523162842	2.5	2.5	2.5	18.362713197489928	5.673680654018804	24.371976852416992	7.551017761230469	252704.0	2.641983461380005	109.85759658813446	45.34419631958008	2.039690543572485	76.30139381907482	554.3302612304688	550.9142456054688	67605.0	439.2974548339844	681.5279541015624	79.62451934814453	39.23664474487305
sub-S03_ses-2_task-Superhero_bold	0.0008681269841269841	0.02403923597883598	0	27.269410050444915	1.052973331398304	0.9554679291313553	0.4941224188192455	5204.72802734375	0.24410776990656508	370	39.15343915343915	1.8549813333333336	1.739084	2.044004	1.781856	0.0217675	-0.018056103959679604	0.04132409393787384	945	84	84	54	7.003787614434921	1.2999999523162842	2.5	2.5	2.5	19.10299799160571	5.539718129134177	23.847951889038086	7.493256568908691	252880.0	2.600902557373047	106.14252777099604	44.653507232666016	2.153993083221752	75.07845511778123	556.6748046875	553.014404296875	67376.0	443.53453063964844	682.6178588867188	78.95874786376953	39.084686279296875
sub-S03_ses-2_task-TheSecretNumber_bold	0.0017251319261213723	0.024599268073878626	0	31.802136971783366	1.0982468850858649	0.9672090007793932	0.4949692744926426	5254.205078125	0.30946578827429017	365	48.15303430079155	1.8666573333333334	1.729192	2.05352	1.8172599999999999	0.0220587	-0.0170292891561985	0.04330716282129288	758	84	84	54	6.949889431694101	1.2999999523162842	2.5	2.5	2.5	18.691002707642454	5.490210792775811	23.965457916259766	7.4539947509765625	252627.0	2.6006066083908084	107.4417190551753	44.760501861572266	1.9760772982150758	76.39007485997664	556.0623168945312	552.5184936523438	67601.0	441.2107849121094	683.5615234375	79.49974060058594	37.901588439941406
sub-S03_ses-3_task-AfterTheRain_bold	0.0019648975791433892	0.022543138919925515	0	30.10175066199629	1.1311400898880586	0.9568159754477613	0.4933107423584485	4957.17041015625	0.23615671907097613	187	34.82309124767225	1.854268	1.7234200000000002	2.057228	1.782156	0.00985926	-0.017690559849143028	0.03840777277946472	537	84	84	54	6.948186720438896	1.2999999523162842	2.5	2.5	2.5	18.787560746677638	5.91524175785924	24.47259521484375	8.01116943359375	252878.0	2.8096355319023134	109.3147708892822	45.227359771728516	2.5625207190626247	77.66830347554676	581.2164306640625	579.2496948242188	67093.0	460.1020141601563	710.9445800781248	83.36640930175781	40.51865005493164
sub-S03_ses-3_task-FirstBite_bold	0.0017926872964169381	0.018568696921824102	1	30.835554387275657	1.181244361353996	0.9806323241109294	0.49468242387021627	5053.47314453125	0.23932178428477707	244	39.73941368078176	1.8316613333333331	1.725488	2.03436	1.735136	0.0164567	-0.017870839685201645	0.03855462372303009	614	84	84	54	6.878278127790672	1.2999999523162842	2.5	2.5	2.5	18.39273889509648	5.843244261952968	24.90027618408203	7.992022514343262	252428.0	2.8006319165229794	111.90429954528801	46.107940673828125	2.4917003936829296	78.6401752911443	580.2915649414062	577.9562377929688	67367.0	458.092724609375	711.9261779785156	84.02567291259766	43.96053695678711
sub-S03_ses-3_task-Sintel_bold	0.00040529577464788736	0.025471792816901408	0	30.77397419375178	1.1421748126234135	0.947752455190409	0.4947240972331739	5157.95458984375	0.2426161960674227	309	43.521126760563384	1.8749226666666667	1.735228	2.0975	1.79204	0.0138019	-0.015804294496774673	0.03947698697447777	710	84	84	54	6.908747588359489	1.2999999523162842	2.5	2.5	2.5	19.2429055060045	5.886905040528665	24.59078025817871	7.937384605407715	252160.0	2.60536562204361	109.023956298828	45.50063705444336	2.26939422531094	78.48751721359187	576.8023071289062	574.697265625	67834.0	453.9993957519531	707.2258087158202	83.18338775634766	37.212432861328125
sub-S03_ses-3_task-TearsOfSteel_bold	0.0011117298187808895	0.025610213179571663	0	32.44076780762377	1.078887765891089	0.936804033531354	0.4945567266661402	4898.7021484375	0.34382782870216494	338	55.683690280065896	1.866428	1.736176	2.078376	1.784732	0.0192018	-0.0168833676725626	0.03936566039919853	607	84	84	54	6.917290874262942	1.2999999523162842	2.5	2.5	2.5	18.695546281150456	6.052097162362571	24.947010040283203	8.09599781036377	252493.0	2.7603684902191166	111.38823242187496	46.15613555908203	2.3191921815709016	78.30906924149147	579.079345703125	576.9569091796875	67378.0	456.71302795410156	709.8625061035156	83.40731048583984	36.893035888671875
